Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
PPRO,Properti & Real Estate,15,4.0,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,20,15,0,0,20.6,51.1,0.0,DN,100,-199.6,BELOW,NONE,NONE,BEARISH,39.4,15,23,14,17,19,20,6.7,13.3,1.99,100000,1500000,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-23331995.716921795,-0.19133329893140064,-165407300.0,NO,59434069,891511035.0,0.27,21612388941,61675671883,False,-0.8,44543106,13988618743,209829281145.0,7564336129,0.42,0.27,RETAIL_DOMINANT,21612388941,reported,61675671883,925135077376,0.0,NEUTRAL,0,5.56,WEAK,-0.42,0.33,22.81,-2.304,NEUTRAL,0.0,BUY_BOUNCE,45,15,19,13,0 Lot,BIG_ACCUMULATION,15000,2057.96,0.036379,0.1076
KRAS,Industri Dasar & Logam,224,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,22.2,32.5,17.1,DN,68,-167.8,BELOW,REVERSAL,NONE,BEARISH,37.4,218,306,208,251,272,292,7.1,12.1,1.7,6250,1400000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2199059.300070416,-0.353217964695255,-53416223.69963369,NO,6771238,1516757312.0,0.17,3869279380,19346396899,False,-3.2,9790926,2508260359,561850320416.0,1354247783,0.27,0.17,RETAIL_DOMINANT,3869279380,reported,19346396899,4333592903680,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,16.53,-17.508,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1514.03,0.02543,0.3279
KLBF,Kesehatan,800,6.7,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,25,50,0,26.5,31.4,6.9,DN,59,-184.7,BELOW,NONE,BULLISH_DIV,BEARISH,13.2,800,920,767,856,898,939,4.1,7.0,1.71,3030,2424000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-3411017.642338004,-0.15062545757964993,-100776002.38095236,NO,40484720,32387776000.0,0.22,17993209223,45248860110,False,-1.8,56119603,11655101275,9324081020000.0,6297623228,0.35,0.22,RETAIL_DOMINANT,17993209223,reported,45248860110,36199087472640,0.0,NEUTRAL,0,34.62,WEAK,-0.42,0.33,27.99,-32.484,NEUTRAL,0.0,BUY_BOUNCE,45,800,860,758,0 Lot,BIG_ACCUMULATION,15000,1582.0,0.019015,0.1764
BKSL,Properti & Real Estate,76,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,40,0,0,23.8,25.5,12.8,DN,96,-203.0,BELOW,REVERSAL,NONE,BEARISH,43.4,74,113,70,90,100,110,7.9,18.4,2.33,16666,1266616,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-107549242.2196976,-0.3456552018815634,-1875356903.3333378,NO,2045907,155488932.0,2.29,89375000,357500000,True,-1.8,303097356,56047844,4259636144.0,31281249,3.65,2.29,RETAIL_DOMINANT,89375000,proxy,357500000,12745876439040,0.0,NEUTRAL,0,5.61,WEAK,-0.42,0.33,20.55,-7.773,NEUTRAL,0.0,BUY_BOUNCE,45,76,99,66,0 Lot,BIG_ACCUMULATION,15000,2301.83,0.041127,0.3567
HEAL,Kesehatan,980,3.7,TUNGGU,E,Sector_COLD- | Broksum_ACCUM***,0,15,0,20,0,20.8,32.4,13.3,UP,100,-79.0,BELOW,NONE,BULLISH_DIV,BEARISH,27.2,980,1185,938,1049,1101,1154,4.3,7.0,1.63,2380,2332400,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1730648.6088022855,-0.10165526008823693,-22685346.084656067,NO,14239233,13954448340.0,0.17,8136705068,15319034300,False,-3.2,8793296,5274619062,5169126680760.0,2847846773,0.27,0.17,RETAIL_DOMINANT,8136705068,reported,15319034300,15012653432832,0.0,NEUTRAL,0,55.23,BUY,-0.42,0.33,20.8,-55.691,NEUTRAL,0.0,NONE,0,0,0,0,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2079.84,0.015971,-0.1639
ASRI,Properti & Real Estate,112,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,20,0,23.8,22.1,16.7,DN,100,-167.2,BELOW,NONE,NONE,BEARISH,24.6,112,138,105,123,131,140,6.2,9.8,1.58,14285,1599920,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-3192385.405060604,-0.3405744563179951,-123707814.65367961,NO,22197547,2486125264.0,0.22,9865576721,19649411888,False,-1.8,20742416,6390427322,715727860064.0,3452951852,0.35,0.22,RETAIL_DOMINANT,9865576721,reported,19649411888,2200734007296,0.0,NEUTRAL,0,49.94,WEAK,-0.42,0.33,23.77,-5.51,NEUTRAL,0.0,BUY_BOUNCE,45,112,127,104,0 Lot,BIG_ACCUMULATION,15000,2376.63,0.021081,0.2421
PWON,Properti & Real Estate,292,7.7,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,24.1,33.7,19.0,DN,100,-180.3,BELOW,CONTINUATION,NONE,BEARISH,15.1,290,334,281,310,323,336,3.8,6.2,1.63,9090,2654280,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-8217166.131612599,-0.24792367282490022,-170624900.00000024,NO,32944418,9619770056.0,0.22,14641963918,48159602400,False,-1.8,38390940,9484332129,2769424981668.0,5124687371,0.35,0.22,RETAIL_DOMINANT,14641963918,reported,48159602400,14062603730944,0.0,NEUTRAL,0,9.31,WEAK,-0.42,0.33,21.24,-10.623,NEUTRAL,0.0,BUY_BOUNCE,45,292,315,279,0 Lot,BIG_ACCUMULATION,15000,2412.42,0.015506,0.3302
BRNA,Industri Dasar & Logam,585,2.0,TUNGGU,E,Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,15,25,0,0,35.0,20.4,0.0,DN,100,-117.4,BELOW,NONE,NONE,BEARISH,27.0,585,790,538,683,756,830,8.0,16.8,2.1,2127,1244295,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-330991.0224945629,-0.066978919221748,-1902724.5212630504,NO,658497,385220745.0,0.22,292665770,979110000,False,-1.8,221923,189574254,110900938590.0,102433019,0.35,0.22,RETAIL_DOMINANT,292665770,reported,979110000,572779331584,0.0,NEUTRAL,0,5.83,WEAK,-0.42,0.33,41.58,-12.314,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3502.96,0.070292,0.1129
ALKA,Industri Dasar & Logam,462,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,15,0,0,36.8,11.1,8.7,DN,100,-151.8,BELOW,CONTINUATION,NONE,BEARISH,47.9,432,730,425,597,698,799,8.0,29.2,3.65,2702,1248324,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",300226.23272877187,-0.16349697327456808,-1785176.0082275756,NO,49881,23045022.0,0.22,22169733,107250000,False,-1.8,569956,14360446,6634526052.0,7759406,0.35,0.22,RETAIL_DOMINANT,22169733,reported,107250000,169794142208,0.0,NEUTRAL,0,12.27,WEAK,-0.42,0.33,38.65,-49.327,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3683.44,0.085287,-0.0333
SIMP,Agrikultur,540,5.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,25.4,34.1,12.2,DN,100,-128.0,BELOW,CONTINUATION,NONE,BEARISH,55.2,535,845,497,622,684,745,8.0,15.2,1.9,2325,1255500,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-19493051.697564274,-0.4942644600948058,-234557589.84848484,YES,3386416,1828664640.0,0.15,2257610788,15501310000,False,-4.5,49439100,1464060597,790592722380.0,790163775,0.23,0.15,RETAIL_DOMINANT,2257610788,reported,15501310000,8370707234816,0.0,NEUTRAL,0,28.28,WEAK,-0.42,0.33,24.02,-44.617,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2539.39,0.028734,0.2426
GIAA,Transportasi & Logistik,56,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,22.1,22.6,13.3,DN,100,-166.7,BELOW,NONE,NONE,BEARISH,27.3,56,70,52,62,67,71,7.1,10.7,1.51,25000,1400000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-21425570.334168315,-0.4800741738651345,-538867510.0,NO,11320202,633931312.0,0.17,6468687174,25886576253,False,-3.2,112307140,4193326462,234826281872.0,2264040510,0.27,0.17,RETAIL_DOMINANT,6468687174,reported,25886576253,22797134856192,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,23.43,-3.62,NEUTRAL,0.0,BUY_BOUNCE,45,56,65,51,0 Lot,BIG_ACCUMULATION,15000,2212.24,0.019863,0.3859
ASSA,Transportasi & Logistik,660,6.5,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,25,0,0,21.0,47.5,15.0,DN,98,-174.6,BELOW,CONTINUATION,NONE,BEARISH,29.7,650,855,617,731,784,838,6.5,10.8,1.66,2325,1534500,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3291005.3454975653,-0.15396115421417983,-27316285.0,NO,1740832,1148949120.0,0.17,994761561,3691137517,False,-3.2,7240040,644854183,425603760780.0,348166546,0.27,0.17,RETAIL_DOMINANT,994761561,reported,3691137517,2436150853632,0.0,NEUTRAL,0,66.06,ULTRA BUY,-0.42,0.33,17.5,-54.889,NEUTRAL,0.0,BUY_BOUNCE,45,660,767,607,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2068.5,0.021396,0.3979
TBLA,Agrikultur,615,7.7,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | News_BULLISH*** | Broksum_ACCUM***,0,0,50,20,15,21.0,32.1,11.1,DN,100,-195.0,BELOW,NONE,NONE,BEARISH,22.6,615,755,587,662,697,732,4.6,7.6,1.65,3571,2196165,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-661151.0403526986,-0.37693179230740065,-12764247.142857142,NO,4241775,2608691625.0,0.17,2423871818,6004151372,False,-3.2,3661490,1571274907,966334067805.0,848355136,0.27,0.17,RETAIL_DOMINANT,2423871818,reported,6004151372,3692553043968,0.18,POSITIVE,10,14.6,WEAK,-0.42,0.33,22.6,-16.533,NEUTRAL,0.0,BUY_BOUNCE,45,615,702,580,0 Lot,BIG_ACCUMULATION,15000,2100.03,0.017392,0.1382
LSIP,Agrikultur,1290,6.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,0,0,28.9,34.1,14.6,DN,100,-166.3,BELOW,CONTINUATION,NONE,BEARISH,35.8,1290,1775,1204,1433,1540,1647,6.7,11.1,1.66,1162,1498980,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-5655787.9955243245,-0.15359733080682722,-26880457.311009258,NO,4819088,6216623520.0,0.17,2753765050,6819963965,False,-3.2,18977903,1785128195,2302815371550.0,963817767,0.27,0.17,RETAIL_DOMINANT,2753765050,reported,6819963965,8797752918016,0.0,NEUTRAL,0,60.4,ULTRA BUY,-0.42,0.33,29.2,-44.544,NEUTRAL,0.0,BUY_BOUNCE,45,1290,1544,1183,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2891.8,0.033775,0.1752
SSMS,Agrikultur,855,2.5,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,25,0,0,18.5,28.5,1.0,DN,54,-185.7,BELOW,NONE,NONE,BEARISH,53.5,855,1346,787,983,1078,1174,8.0,15.0,1.88,1470,1256850,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3116210.3734084046,-0.2244355375749512,-22264377.737752452,NO,4861107,4156246485.0,0.17,2777775750,9525000000,False,-3.2,6749383,1800693131,1539592627005.0,972221512,0.27,0.17,RETAIL_DOMINANT,2777775750,reported,9525000000,8143875080192,0.0,NEUTRAL,0,16.2,WEAK,-0.42,0.33,20.09,-84.054,NEUTRAL,0.0,BUY_BOUNCE,45,855,1216,759,0 Lot,BIG_ACCUMULATION,15000,1000.6,0.040836,0.2932
DSNG,Agrikultur,1235,5.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,24.9,31.9,11.7,DN,70,-167.5,BELOW,NONE,NONE,BEARISH,47.4,1235,1860,1136,1406,1535,1663,8.0,13.8,1.73,1010,1247350,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6022035.438756861,-0.1007874611085569,-29460182.53357753,NO,5369217,6630982995.0,0.17,3068124383,10599842400,False,-3.2,12831736,1988911632,2456305865520.0,1073843534,0.27,0.17,RETAIL_DOMINANT,3068124383,reported,10599842400,13090805514240,0.0,NEUTRAL,0,59.41,BUY,-0.42,0.33,26.66,-80.904,NEUTRAL,0.0,BUY_BOUNCE,45,1235,1610,1107,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1749.12,0.048049,0.1301
TAPG,Agrikultur,1520,4.7,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,30.5,32.7,20.8,DN,100,-170.4,BELOW,CONTINUATION,NONE,BEARISH,42.6,1485,2140,1398,1743,1911,2078,8.0,14.7,1.84,819,1244880,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-19903136.51946213,-0.14802692211435084,-114565692.2365905,YES,5044530,7667685600.0,0.15,3363020276,19852540000,False,-4.5,30328376,2180918650,3314996348000.0,1177057096,0.23,0.15,RETAIL_DOMINANT,3363020276,reported,19852540000,30175861407744,0.0,NEUTRAL,0,23.98,WEAK,-0.42,0.33,29.21,-67.451,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3053.07,0.047205,0.1064
ANJT,Agrikultur,1600,5.2,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,0,5,50,0,27.5,30.7,2.1,DN,93,-216.8,BELOW,CONTINUATION,NONE,BEARISH,15.2,1600,1815,1545,1692,1761,1831,3.4,5.8,1.71,1818,2908800,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-11290.048374622555,-0.15943236413118936,-607766.6666666665,NO,21600,34560000.0,0.17,12343364,3354175000,False,-3.2,223003,8001587,12802539200.0,4320177,0.27,0.17,RETAIL_DOMINANT,12343364,reported,3354175000,5366680125440,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,27.54,-3.345,NEUTRAL,0.0,BUY_BOUNCE,45,1600,1761,1531,0 Lot,BIG_ACCUMULATION,15000,2560.84,0.012622,0.2987
PMUI,Pantauan Khusus (High Volatility),79,5.0,TUNGGU,E,PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,15,20,0,24.1,29.3,18.0,DN,100,-272.2,BELOW,NONE,NONE,BEARISH,22.7,79,100,73,93,103,113,7.6,17.7,2.33,16666,1316614,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-227990.63511982374,-0.6129578597939834,-24166939.090909105,NO,2029999,160369921.0,0.17,1160000000,5800000000,False,-3.2,2488163,751970001,59405630079.0,406000000,0.27,0.17,RETAIL_DOMINANT,1160000000,reported,5800000000,458199990272,0.0,NEUTRAL,0,5.8,WEAK,-0.42,0.33,25.76,-2.423,NEUTRAL,0.0,BUY_BOUNCE,45,79,94,69,0 Lot,BIG_ACCUMULATION,15000,2411.74,0.035097,0.1974
AWAN,Pantauan Khusus (High Volatility),134,2.5,TUNGGU,E,PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,20,0,27.8,18.8,32.6,DN,100,-140.6,BELOW,NONE,NONE,BEARISH,23.3,134,164,123,154,168,183,8.2,14.9,1.82,9090,1218060,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-192132.02663910016,0.09221593092928582,1882616.9474969506,NO,2208155,295892770.0,0.27,802965600,3435000000,False,-0.8,793763,519719485,69642410990.0,281037960,0.42,0.27,RETAIL_DOMINANT,802965600,reported,3435000000,460289998848,0.0,NEUTRAL,0,6.54,WEAK,-0.42,0.33,27.76,-5.167,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2775.52,0.022409,0.1153
STRK,Pantauan Khusus (High Volatility),87,4.0,TUNGGU,E,PER_Murah* | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,15,-5,0,15,30.9,25.4,7.7,DN,100,-225.5,BELOW,NONE,NONE,BEARISH,25.9,87,114,80,100,111,121,8.0,14.9,1.86,14285,1242795,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-619465.8624100611,-0.18586935582817501,-1742140.476190474,NO,7154788,622466556.0,0.17,4088450337,10721835562,False,-3.2,6947893,2650337932,230579400084.0,1430957617,0.27,0.17,RETAIL_DOMINANT,4088450337,reported,10721835562,932799709184,0.12,POSITIVE,10,4.26,WEAK,-0.42,0.33,33.43,-4.851,NEUTRAL,0.0,BUY_BOUNCE,45,87,105,77,0 Lot,BIG_ACCUMULATION,15000,3094.06,0.048393,0.2651
WIDI,Pantauan Khusus (High Volatility),25,7.2,TUNGGU,E,PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,0,0,24.3,30.9,10.0,DN,100,-217.9,BELOW,NONE,NONE,BEARISH,30.8,25,34,23,29,32,35,8.0,16.0,2.0,50000,1250000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2199618.0256136954,-0.2221641612617868,-18892666.66666667,NO,1173615,29340375.0,0.17,670637280,1600031683,False,-3.2,7145180,434740617,10868515425.0,234723048,0.27,0.17,RETAIL_DOMINANT,670637280,reported,1600031683,40000794624,0.0,NEUTRAL,0,5.76,WEAK,-0.42,0.33,26.48,-1.159,NEUTRAL,0.0,BUY_BOUNCE,45,25,31,22,0 Lot,BIG_ACCUMULATION,15000,2425.42,0.028894,0.1992
AREA,Pantauan Khusus (High Volatility),220,5.7,TUNGGU,E,PER_Murah* | Broksum_ACCUM***,0,0,15,0,0,15.2,32.1,14.1,DN,100,-261.0,BELOW,NONE,NONE,BEARISH,40.5,220,330,202,261,293,324,8.2,18.6,2.27,5555,1222100,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-105075.83380386094,-0.11544271975562677,-1086875.6474519628,NO,892504,196350880.0,0.17,510002673,2539601000,False,-3.2,563746,330609234,72734031480.0,178500935,0.27,0.17,RETAIL_DOMINANT,510002673,reported,2539601000,558712225792,0.0,NEUTRAL,0,5.72,WEAK,-0.42,0.33,16.52,-18.607,NEUTRAL,0.0,BUY_BOUNCE,45,220,302,189,0 Lot,BIG_ACCUMULATION,15000,1520.49,0.039114,0.2672
HUMI,Pantauan Khusus (High Volatility),142,1.5,HINDARI,RISK,PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,31.9,17.7,18.5,DN,100,-249.9,BELOW,CONTINUATION,NONE,BEARISH,31.1,142,190,131,174,198,222,7.7,22.5,2.92,9090,1290780,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-5015450.91432333,-0.1737119779163188,-46091875.518755674,YES,7422260,1053960920.0,0.17,4241291805,18062658548,False,-3.2,102445800,2749417414,390417272788.0,1484452131,0.27,0.17,RETAIL_DOMINANT,4241291805,reported,18062658548,2564897374208,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,31.9,-9.441,NEUTRAL,0.0,BUY_BOUNCE,45,142,176,118,0 Lot,BIG_ACCUMULATION,15000,3189.84,0.054878,0.2693
GTRA,Pantauan Khusus (High Volatility),188,5.0,TUNGGU,E,PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,0,0,24.5,16.3,5.9,DN,100,-167.6,BELOW,NONE,NONE,BEARISH,35.9,188,258,173,220,245,269,8.0,17.0,2.12,6666,1253208,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-354300.9800418839,-0.15091675723019263,-1933979.0187590271,NO,852468,160263984.0,0.22,378875000,1894375000,False,-1.8,833966,245416283,46138261204.0,132606249,0.35,0.22,RETAIL_DOMINANT,378875000,reported,1894375000,356142514176,0.0,NEUTRAL,0,12.76,WEAK,-0.42,0.33,29.31,-12.23,NEUTRAL,0.0,BUY_BOUNCE,45,188,235,164,0 Lot,BIG_ACCUMULATION,15000,2448.46,0.031559,0.3342
