Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
ACST,Infrastruktur & Konstruksi,83,2.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,15,20,0,21.5,34.1,0.0,DN,100,-205.0,BELOW,NONE,NONE,BEARISH,21.2,83,100,81,87,90,93,2.4,4.8,2.0,50000,4150000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-107969.37909717858,-0.27218460368248304,-3629300.0,NO,2730326,226617058.0,0.17,1560186373,17675160000,False,-3.2,824273,1011390817,83945437811.0,546065230,0.27,0.17,RETAIL_DOMINANT,1560186373,reported,17675160000,1467038302208,0.0,NEUTRAL,0,6.3,WEAK,-3.54,-0.61,23.59,-3.573,NEUTRAL,0.0,BUY_BOUNCE,45,83,95,80,0 Lot,BIG_ACCUMULATION,15000,2152.45,0.019876,0.206
LEAD,Infrastruktur & Konstruksi,95,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,0,-5,0,15,24.6,21.9,4.2,DN,100,-179.8,BELOW,CONTINUATION,NONE,BEARISH,41.7,95,147,87,116,132,147,8.4,22.1,2.63,12500,1187500,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-13145609.119893074,-0.45584117047626,-176588262.21288517,NO,4664465,443124175.0,0.22,2073095692,5799616328,False,-1.8,39270886,1342847735,127570534825.0,725583492,0.35,0.22,RETAIL_DOMINANT,2073095692,reported,5799616328,550963576832,0.22,POSITIVE,3,0.0,TIDAK DIUJI,-3.54,-0.61,28.76,-8.355,NEUTRAL,0.0,BUY_BOUNCE,45,95,127,79,0 Lot,BIG_ACCUMULATION,15000,2460.29,0.04091,0.4068
SMDR,Transportasi & Logistik,290,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,22.7,26.8,0.0,DN,100,-161.6,BELOW,NONE,NONE,BEARISH,21.8,290,360,276,314,331,349,4.8,8.3,1.73,7142,2071180,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3508974.5526582003,-0.2727404460153906,-57753402.777777776,NO,7222499,2094524710.0,0.17,4127142468,16375600000,False,-3.2,14655813,2675420106,775871830740.0,1444499863,0.27,0.17,RETAIL_DOMINANT,4127142468,reported,16375600000,4748924157952,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,27.32,-11.952,NEUTRAL,0.0,BUY_BOUNCE,45,290,331,272,0 Lot,BIG_ACCUMULATION,15000,2274.34,0.020737,0.3141
MEDC,Energi & Tambang,1320,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,30,-5,0,0,30.6,20.8,0.0,DN,100,-169.3,BELOW,CONTINUATION,NONE,BEARISH,29.1,1320,1800,1214,1498,1631,1765,8.0,13.5,1.69,943,1244760,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-38976096.109844476,-0.06810824859819153,-262343747.32101235,NO,16904806,22314343920.0,0.27,6147202358,24680621344,False,-0.8,81630183,3978776727,5251985279640.0,2151520825,0.42,0.27,RETAIL_DOMINANT,6147202358,reported,24680621344,32578421653504,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,42.63,-43.538,NEUTRAL,0.0,BUY_BOUNCE,45,1320,1637,1187,0 Lot,BIG_ACCUMULATION,15000,3062.02,0.049296,0.2067
AXIO,Teknologi & Telco,112,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,36.3,23.4,25.0,DN,83,-183.7,BELOW,CONTINUATION,NONE,BEARISH,5.7,112,118,108,118,122,127,3.6,5.4,1.5,25000,2800000,100000,RANGING,Bear,Bear,NEUTRAL,50,"CMF_POSITIVE, AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-21337.967846901855,0.3677040388512333,3710970.000000001,NO,5940868,665377216.0,0.5,1188173736,5840126500,False,0.0,557880,766372061,85833670832.0,415860807,0.78,0.5,RETAIL_DOMINANT,1188173736,reported,5840126500,654094172160,0.0,NEUTRAL,0,10.95,WEAK,-3.54,-0.61,39.41,-0.703,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3019.92,0.008493,0.3454
KREN,Teknologi & Telco,14,3.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,15,-5,50,0,36.2,31.4,0.0,DN,100,-143.2,BELOW,NONE,NONE,BEARISH,31.2,14,19,13,16,17,18,7.1,14.3,2.01,100000,1400000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",2856557.5326797385,0.0623768637310035,-25277100.0,NO,35874701,502245814.0,0.27,13045346016,18204247800,False,-0.8,24945020,8443600210,118210402940.0,4565871105,0.42,0.27,RETAIL_DOMINANT,13045346016,reported,18204247800,254859476992,0.0,NEUTRAL,0,7.5,WEAK,-3.54,-0.61,41.23,-0.392,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3622.08,0.048235,0.1149
ITMG,Energi & Tambang,22325,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,15,5,50,0,33.7,24.0,3.1,DN,100,-142.8,BELOW,CONTINUATION,NONE,BEARISH,20.1,22325,26850,21211,24181,25574,26966,5.0,8.3,1.66,89,1986925,100000,RANGING,Bear,Bear,NEUTRAL,50,"AD_RISING, VPT_FALLING",-377025.88407931896,0.02105353138012526,1233600.6353438124,NO,1942623,43369058475.0,0.5,388524711,1114899100,False,0.0,2257156,250598440,5594610173000.0,135983648,0.78,0.5,RETAIL_DOMINANT,388524711,reported,1114899100,24890121912320,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,39.66,-518.898,NEUTRAL,0.0,BUY_BOUNCE,45,22325,24881,20933,0 Lot,BIG_ACCUMULATION,15000,3367.84,0.029311,-0.0182
MLPT,Teknologi & Telco,19225,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,42.3,17.3,8.7,DN,100,-97.7,BELOW,CONTINUATION,NONE,BEARISH,31.6,19150,25179,17687,23769,27176,30584,8.0,23.6,2.95,65,1249625,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_FALLING,27151.894326126523,-0.11235183159071467,-27474.17945495475,NO,1410000,27107250000.0,0.5,282000000,1875000000,False,0.0,93066,181890000,3496835250000.0,98700000,0.78,0.5,RETAIL_DOMINANT,282000000,reported,1875000000,36046876180480,0.0,NEUTRAL,0,8.5,WEAK,-3.54,-0.61,46.17,-692.716,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4233.28,0.061807,0.4029
TINS,Energi & Tambang,3130,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | News_BULLISH*** | Broksum_ACCUM***,0,15,25,20,0,38.2,22.1,22.6,DN,99,-179.3,BELOW,CONTINUATION,NONE,BEARISH,30.3,2970,4100,2880,3663,4064,4464,8.0,17.0,2.12,400,1252000,100000,RANGING,Bear,Bull,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-31441557.47114365,-0.18278544684981488,-282726445.02684283,NO,4928867,15427353710.0,0.22,2190607723,7447753453,False,-1.8,61586016,1418966153,4441364058890.0,766712703,0.35,0.22,RETAIL_DOMINANT,2190607723,reported,7447753453,23311467675648,0.48,POSITIVE,1,7.31,WEAK,-3.54,-0.61,35.93,-116.141,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3790.88,0.054535,0.2913
BRMS,Energi & Tambang,565,-1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,22.7,21.7,0.0,DN,85,-236.6,BELOW,NONE,NONE,BEARISH,35.6,565,865,520,682,769,857,8.0,20.7,2.59,2222,1255430,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-194992159.23073232,-0.3045539458696693,-1105060885.7919254,YES,37169395,21000708175.0,0.15,24779596730,25570150644,False,-4.5,270720796,16069568480,9079306191200.0,8672858855,0.23,0.15,RETAIL_DOMINANT,24779596730,reported,25570150644,80107985174528,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,29.8,-36.797,NEUTRAL,0.0,BUY_BOUNCE,45,565,767,477,0 Lot,BIG_ACCUMULATION,15000,1946.93,0.046296,0.2106
CUAN,Energi & Tambang,535,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,20,-20,0,0,18.3,44.0,3.1,DN,96,-145.8,BELOW,NONE,NONE,BEARISH,101.2,535,1400,492,729,874,1019,8.0,36.3,4.54,2325,1243875,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-397601010.5452805,-0.47095882680873336,-3185388284.2920594,NO,38531288,20614239080.0,0.17,22017879170,112399199400,False,-3.2,375620170,14273090173,7636103242555.0,7706257709,0.27,0.17,RETAIL_DOMINANT,22017879170,reported,112399199400,60133568675840,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,19.51,-175.915,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1752.31,0.057443,0.3659
HRUM,Energi & Tambang,710,2.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,20,-5,0,0,15.5,38.6,10.4,DN,100,-192.5,BELOW,NONE,NONE,BEARISH,39.6,710,1010,654,804,874,944,7.9,13.2,1.67,1785,1267350,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-9359619.999127485,-0.3553757461995208,-93449356.12554112,NO,5226353,3710710630.0,0.22,2322823974,13148556400,False,-1.8,14992816,1504609231,1068272554010.0,812988390,0.35,0.22,RETAIL_DOMINANT,2322823974,reported,13148556400,9335475273728,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,16.83,-58.456,NEUTRAL,0.0,BUY_BOUNCE,45,710,920,640,0 Lot,BIG_ACCUMULATION,15000,1553.04,0.029549,0.2345
BUMI,Energi & Tambang,164,-1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,0,-20,0,0,21.7,20.9,7.5,DN,74,-239.4,BELOW,NONE,NONE,BEARISH,36.1,164,240,151,193,214,236,7.9,17.7,2.24,7692,1261488,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-2194825167.9451046,-0.4559283177519019,-24263330433.397507,YES,315099431,51676306684.0,0.17,180056818260,371335392068,False,-3.2,3179932423,116721832439,19142380519996.0,63019886390,0.27,0.17,RETAIL_DOMINANT,180056818260,reported,371335392068,60899003990016,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,23.84,-12.234,NEUTRAL,0.0,BUY_BOUNCE,45,164,215,142,0 Lot,BIG_ACCUMULATION,15000,1620.88,0.037546,0.221
INDY,Energi & Tambang,2240,2.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,20.1,31.3,5.2,DN,90,-162.6,BELOW,CONTINUATION,NONE,BEARISH,62.5,2240,3880,2061,2739,3113,3487,8.0,22.3,2.79,558,1249920,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-22445317.488432795,-0.38221377206561874,-184865050.6187805,YES,2231564,4998703360.0,0.15,1487709777,5202692000,False,-4.5,24545946,964779792,2161106734080.0,520698421,0.23,0.15,RETAIL_DOMINANT,1487709777,reported,5202692000,11654029901824,0.01,NEUTRAL,10,0.0,TIDAK DIUJI,-3.54,-0.61,20.69,-262.417,NEUTRAL,0.0,BUY_BOUNCE,45,2240,3304,1866,0 Lot,BIG_ACCUMULATION,15000,1820.33,0.050788,0.098
ENRG,Energi & Tambang,1220,-1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,0,-20,0,0,27.2,21.6,0.0,DN,85,-197.1,BELOW,CONTINUATION,NONE,BEARISH,42.3,1220,2090,1122,1481,1677,1873,8.0,21.4,2.67,1020,1244400,100000,RANGING,Bear,Bull,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-71434247.05695736,-0.059837543581629786,-482593951.0325956,NO,1234781,1506432820.0,0.22,548791976,26346230250,False,-1.8,117183413,355480004,433685604880.0,192077191,0.35,0.22,RETAIL_DOMINANT,548791976,reported,26346230250,32142400684032,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,35.08,-56.37,NEUTRAL,0.0,BUY_BOUNCE,45,1220,1668,1024,0 Lot,BIG_ACCUMULATION,15000,2325.7,0.056164,0.3125
MBMA,Energi & Tambang,440,-0.3,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,20,-20,0,0,23.5,39.7,6.2,DN,97,-188.9,BELOW,NONE,NONE,BEARISH,50.3,440,705,405,536,607,679,8.0,21.8,2.73,2857,1257080,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-173512302.54002607,-0.30645930328873194,-1020607123.7736073,YES,19188086,8442757840.0,0.15,12792057487,107995419900,False,-4.5,188664573,8295649281,3650085683640.0,4477220120,0.23,0.15,RETAIL_DOMINANT,12792057487,reported,107995419900,47517987241984,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,24.96,-53.882,NEUTRAL,0.0,BUY_BOUNCE,45,440,608,368,0 Lot,BIG_ACCUMULATION,15000,2303.98,0.050721,0.1909
NCKL,Energi & Tambang,815,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,25.7,26.9,7.9,DN,100,-211.9,BELOW,NONE,NONE,BEARISH,35.7,815,1135,750,936,1026,1117,8.0,14.8,1.85,1538,1253470,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-37522694.87871158,-0.25297486249879125,-267510952.2839905,YES,11958561,9746227215.0,0.15,7972374288,62987866700,False,-4.5,67832793,5170084727,4213619052505.0,2790331000,0.23,0.15,RETAIL_DOMINANT,7972374288,reported,62987866700,51335110066176,0.0,NEUTRAL,0,11.21,WEAK,-3.54,-0.61,26.2,-66.882,NEUTRAL,0.0,BUY_BOUNCE,45,815,1023,724,0 Lot,BIG_ACCUMULATION,15000,2565.64,0.041138,0.2997
KKGI,Energi & Tambang,270,0.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,20,-20,20,0,17.1,39.4,28.6,DN,100,-311.0,BELOW,NONE,NONE,BEARISH,16.4,270,322,256,294,312,330,5.2,8.9,1.71,7142,1928340,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-559556.4778222544,0.15326591056190972,9446473.809523812,NO,2453843,662537610.0,0.27,892306613,4873329400,False,-0.8,2615320,577545456,155937273120.0,312307314,0.42,0.27,RETAIL_DOMINANT,892306613,reported,4873329400,1315798908928,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,22.4,-8.019,NEUTRAL,0.0,BUY_BOUNCE,45,270,310,252,0 Lot,BIG_ACCUMULATION,15000,1708.4,0.015077,0.3269
PPRO,Properti & Real Estate,16,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,20,15,0,0,22.8,49.2,0.0,DN,100,-159.6,BELOW,NONE,NONE,BEARISH,40.4,16,25,15,18,20,21,6.2,12.5,2.02,100000,1600000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-25568483.46692179,-0.28358982527900517,-212199100.0,NO,48627875,778046000.0,0.22,21612388941,61675671883,False,-1.8,45690910,13999424937,223990798992.0,7564336129,0.35,0.22,RETAIL_DOMINANT,21612388941,reported,61675671883,986810744832,0.0,NEUTRAL,0,11.84,WEAK,-3.54,-0.61,25.36,-2.225,NEUTRAL,0.0,BUY_BOUNCE,45,16,20,14,0 Lot,BIG_ACCUMULATION,15000,2280.93,0.035626,0.1098
GWSA,Properti & Real Estate,131,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,20,0,28.5,16.4,6.1,DN,100,-140.7,BELOW,NONE,NONE,BEARISH,21.5,131,157,122,146,157,168,6.9,11.5,1.67,11111,1455541,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-472162.04880008474,-0.2797646791881357,-8534631.861471862,NO,2798249,366570619.0,0.17,1598999785,7800760000,False,-3.2,2009463,1036551612,135788261172.0,559649924,0.27,0.17,RETAIL_DOMINANT,1598999785,reported,7800760000,1021899505664,0.0,NEUTRAL,0,25.88,WEAK,-3.54,-0.61,30.94,-4.578,NEUTRAL,0.0,BUY_BOUNCE,45,131,147,120,0 Lot,BIG_ACCUMULATION,15000,2846.53,0.020765,0.2278
HOKI,Consumer & Retail,60,5.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,40,50,0,29.2,19.2,0.0,DN,100,-197.6,BELOW,NONE,NONE,BEARISH,13.2,60,69,57,65,69,73,5.0,8.3,1.66,33333,1999980,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2794579.796014525,-0.2734467396058069,-89642553.33333331,NO,5179388,310763280.0,0.17,2959650325,9677752680,False,-3.2,23724160,1918593324,115115599440.0,1035877613,0.27,0.17,RETAIL_DOMINANT,2959650325,reported,9677752680,580665147392,0.0,NEUTRAL,0,6.5,WEAK,-3.54,-0.61,36.88,-1.313,NEUTRAL,0.0,BUY_BOUNCE,45,60,65,56,0 Lot,BIG_ACCUMULATION,15000,2916.8,0.020321,0.1407
ASRI,Properti & Real Estate,112,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,23.8,19.9,16.7,DN,100,-185.7,BELOW,NONE,NONE,BEARISH,22.9,112,138,106,123,131,139,5.4,9.8,1.81,16666,1866592,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3771928.8833214715,-0.3583044880247852,-138236139.6536796,NO,17323471,1940228752.0,0.17,9899126788,19649411888,False,-3.2,21106036,6417108942,718716201504.0,3464694375,0.27,0.17,RETAIL_DOMINANT,9899126788,reported,19649411888,2200734007296,0.0,NEUTRAL,0,5.68,WEAK,-3.54,-0.61,25.25,-4.854,NEUTRAL,0.0,BUY_BOUNCE,45,112,128,104,0 Lot,BIG_ACCUMULATION,15000,2376.68,0.021078,0.2421
PWON,Properti & Real Estate,290,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,21.2,31.6,5.3,DN,100,-165.7,BELOW,NONE,NONE,BEARISH,15.6,290,344,280,307,320,333,3.4,5.9,1.74,10000,2900000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-9677823.244683981,-0.31439442020670827,-223483934.28571415,NO,25623436,7430796440.0,0.17,14641963918,48159602400,False,-3.2,37375850,9491653111,2752579402190.0,5124687371,0.27,0.17,RETAIL_DOMINANT,14641963918,reported,48159602400,13966284685312,0.0,NEUTRAL,0,23.43,WEAK,-3.54,-0.61,26.94,-9.53,NEUTRAL,0.0,BUY_BOUNCE,45,290,317,277,0 Lot,BIG_ACCUMULATION,15000,2124.33,0.015117,0.3318
BKSL,Properti & Real Estate,74,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,0,0,20.6,22.9,0.0,DN,100,-213.1,BELOW,NONE,NONE,BEARISH,38.4,74,113,68,88,98,108,8.1,18.9,2.33,16666,1233284,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-127588637.39344275,-0.39316364754611144,-2242857831.904768,NO,1572934,116397116.0,1.76,89375000,357500000,True,-3.2,299606603,56520817,4182540458.0,31281249,2.78,1.76,RETAIL_DOMINANT,89375000,proxy,357500000,12410458996736,0.0,NEUTRAL,0,6.24,WEAK,-3.54,-0.61,25.63,-6.418,NEUTRAL,0.0,BUY_BOUNCE,45,74,101,64,0 Lot,BIG_ACCUMULATION,15000,2055.03,0.039833,0.3596
BAJA,Industri Dasar & Logam,133,0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,28.8,22.8,2.9,DN,100,-180.7,BELOW,CONTINUATION,NONE,BEARISH,21.5,133,173,123,150,162,175,7.5,12.8,1.71,10000,1330000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"CMF_NEGATIVE, AD_FALLING",5754142.0638971925,-0.23697390741965868,-21921636.422466397,NO,1099989,146298537.0,0.27,399996000,1800000000,False,-0.8,3772760,258897411,34433355663.0,139998600,0.42,0.27,RETAIL_DOMINANT,399996000,reported,1800000000,239399993344,0.0,NEUTRAL,0,6.63,WEAK,-3.54,-0.61,40.11,-2.369,NEUTRAL,0.0,BUY_BOUNCE,45,133,155,120,0 Lot,BIG_ACCUMULATION,15000,2875.34,0.039213,0.2396
SMGR,Industri Dasar & Logam,1775,2.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,25.3,33.5,2.7,DN,78,-245.4,BELOW,NONE,NONE,BEARISH,19.4,1775,2225,1679,1935,2055,2175,5.4,9.0,1.67,1041,1847775,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-4185164.2854933664,-0.40405473154451443,-88937904.07984304,NO,5735888,10181201200.0,0.17,3277650465,6735544089,False,-3.2,11521740,2124736915,3771408024125.0,1147177662,0.27,0.17,RETAIL_DOMINANT,3277650465,reported,6735544089,11955590922240,0.0,NEUTRAL,0,31.02,WEAK,-3.54,-0.61,26.54,-110.917,NEUTRAL,0.0,BUY_BOUNCE,45,1775,2013,1655,0 Lot,BIG_ACCUMULATION,15000,1984.01,0.028804,0.3171
SMBR,Industri Dasar & Logam,164,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,50,0,0,20.4,42.9,6.9,DN,100,-170.4,BELOW,NONE,NONE,BEARISH,35.0,164,230,152,183,198,212,7.3,11.6,1.59,8333,1366612,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-2595033.162110146,-0.22306516379676009,-25318589.79437226,NO,5473074,897584136.0,0.22,2432477659,9932534336,False,-1.8,6873963,1575637405,258404534420.0,851367180,0.35,0.22,RETAIL_DOMINANT,2432477659,reported,9932534336,1628935684096,0.0,NEUTRAL,0,35.22,WEAK,-3.54,-0.61,23.76,-12.122,NEUTRAL,0.0,BUY_BOUNCE,45,164,201,150,0 Lot,BIG_ACCUMULATION,15000,2036.49,0.027152,0.204
HEAL,Kesehatan,980,0.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,20,0,20.8,31.2,0.0,DN,100,-73.7,BELOW,NONE,BULLISH_DIV,BEARISH,28.0,980,1185,938,1050,1103,1155,4.3,7.1,1.65,2380,2332400,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-1639613.929973788,-0.05104162614047107,-14422446.08465603,NO,18307586,17941434280.0,0.22,8136705068,15319034300,False,-1.8,8898786,5270550709,5165139694820.0,2847846773,0.35,0.22,RETAIL_DOMINANT,8136705068,reported,15319034300,15012653432832,0.0,NEUTRAL,0,30.67,WEAK,-3.54,-0.61,22.03,-56.278,NEUTRAL,0.0,BUY_BOUNCE,45,980,1060,927,0 Lot,BIG_ACCUMULATION,15000,2079.76,0.016685,-0.1643
KLBF,Kesehatan,810,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,0,25,50,0,28.0,30.3,3.8,DN,60,-153.5,BELOW,NONE,BULLISH_DIV,BEARISH,12.4,810,920,776,867,910,953,4.2,7.0,1.67,2941,2382210,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-6775039.532176554,-0.17381872922580308,-144799411.47186136,NO,40484720,32792623200.0,0.22,17993209223,45248860110,False,-1.8,56105480,11655101275,9440632032750.0,6297623228,0.35,0.22,RETAIL_DOMINANT,17993209223,reported,45248860110,36651577376768,0.0,NEUTRAL,0,50.13,BUY,-3.54,-0.61,31.36,-30.877,NEUTRAL,0.0,BUY_BOUNCE,45,810,866,767,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1681.9,0.019831,0.1772
