Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
EMTK,Teknologi & Telco,705,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,30,15,0,0,31.2,25.5,15.2,DN,58,-100.3,BELOW,CONTINUATION,NONE,BEARISH,30.6,700,905,661,778,833,887,6.2,10.4,1.68,2272,1601760,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-7802704.7712778,-0.37872571679763956,-153574785.41791546,NO,30471946,21482721930.0,0.17,17412540904,61182504933,False,-3.2,36370210,11287679642,7957814147610.0,6094389316,0.27,0.17,RETAIL_DOMINANT,17412540904,reported,61182504933,43133664493568,0.0,NEUTRAL,0,2.81,WEAK,-3.46,0.73,29.75,-34.091,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1812.57,0.021456,0.2955
WIFI,Teknologi & Telco,2030,0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,30,15,0,0,30.2,14.1,8.0,DN,57,-216.0,BELOW,CONTINUATION,NONE,BEARISH,18.8,2030,2530,1889,2266,2442,2619,6.9,11.6,1.68,709,1439270,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-5234330.383877814,-0.28282246820003315,-105246511.00154734,NO,3717470,7546464100.0,0.17,2124268974,5308549015,False,-3.2,22255183,1377057364,2795426448920.0,743494140,0.27,0.17,RETAIL_DOMINANT,2124268974,reported,5308549015,10776355012608,0.0,NEUTRAL,0,1.58,WEAK,-3.46,0.73,36.42,-31.031,NEUTRAL,0.0,BUY_BOUNCE,45,2030,2315,1853,0 Lot,BIG_ACCUMULATION,15000,1739.34,0.027259,0.1898
MLPT,Teknologi & Telco,19150,-1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,40.9,18.9,2.8,DN,100,-102.5,BELOW,CONTINUATION,NONE,BEARISH,37.9,19150,26897,17618,23674,27067,30460,8.0,23.6,2.95,65,1244750,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"CMF_NEGATIVE, AD_FALLING",18634.128021556346,-0.2594376844394014,-109114.82433638908,NO,775500,14850825000.0,0.27,282000000,1875000000,False,-0.8,91453,182524500,3495344175000.0,98700000,0.42,0.27,RETAIL_DOMINANT,282000000,reported,1875000000,35906249555968,0.0,NEUTRAL,0,1.91,WEAK,-3.46,0.73,42.81,-604.978,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4089.5,0.063298,0.3891
GOTO,Teknologi & Telco,50,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,38.4,12.9,0.0,DN,96,-62.8,BELOW,NONE,NONE,BEARISH,16.8,50,56,48,53,55,57,4.0,6.0,1.5,50000,2500000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-1709493722.0488403,-0.13229774701624525,-15495009850.0,NO,2248991631,112449581550.0,0.27,817815138654,1062010200395,False,-0.8,3985844663,529330848495,26466542424750.0,286235298528,0.42,0.27,RETAIL_DOMINANT,817815138654,reported,1062010200395,53100509396992,0.0,NEUTRAL,0,0.65,WEAK,-3.46,0.73,38.4,-1.046,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3720.83,0.024396,-0.0213
BSIM,Perbankan,825,0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,15,0,50,0,32.0,18.2,29.3,DN,100,-154.5,BELOW,NONE,NONE,BEARISH,10.0,825,900,777,904,964,1023,5.8,9.6,1.66,2083,1718475,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-5291.460991718224,-0.3020974951541133,-204144.85569985583,NO,17750756,14644373700.0,0.22,7889225224,19716162403,False,-1.8,36196,5110245640,4215952653000.0,2761228828,0.35,0.22,RETAIL_DOMINANT,7889225224,reported,19716162403,16265832824832,0.0,NEUTRAL,0,1.44,WEAK,-3.46,0.73,34.55,-19.524,NEUTRAL,0.0,BUY_BOUNCE,45,825,864,766,0 Lot,BIG_ACCUMULATION,15000,3202.25,0.00971,0.0781
ABMM,Konglomerat & Investasi,2600,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,20,0,23.8,23.0,7.9,DN,100,-193.1,BELOW,NONE,NONE,BEARISH,13.0,2600,2987,2504,2760,2880,3000,3.7,6.2,1.68,1041,2706600,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-235043.8586570512,-0.41727322523161264,-11841343.195934514,NO,456750,1187550000.0,0.17,261000042,2753165000,False,-3.2,1328363,169193278,439902522800.0,91350014,0.27,0.17,RETAIL_DOMINANT,261000042,reported,2753165000,7158229368832,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,29.33,-47.178,NEUTRAL,0.0,BUY_BOUNCE,45,2600,2839,2480,0 Lot,BIG_ACCUMULATION,15000,2377.11,0.013174,0.1517
TPIA,Konglomerat & Investasi,3120,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,25.7,22.4,0.0,DN,100,-196.7,BELOW,NONE,NONE,BEARISH,67.7,3120,6375,2870,4073,4788,5503,8.0,30.5,3.81,400,1248000,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-32604749.150675002,-0.6777219484081088,-324969510.7002801,YES,18915859,59017480080.0,0.15,12610573096,86492270892,False,-4.5,23677720,8177956654,25515224760480.0,4413700583,0.23,0.15,RETAIL_DOMINANT,12610573096,reported,86492270892,269855898992640,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,29.32,-392.983,NEUTRAL,0.0,BUY_BOUNCE,45,3120,5253,2405,0 Lot,BIG_ACCUMULATION,15000,2570.23,0.078548,0.2335
BBCA,Perbankan,5950,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,37.0,18.9,24.0,UP,92,-41.4,BELOW,CONTINUATION,NONE,BEARISH,11.6,5850,6500,5754,6277,6522,6767,3.3,5.5,1.67,510,3034500,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-29501738.48613716,-0.31151021584599514,-1099433851.263736,NO,132663333,789346831350.0,0.27,48241212060,122876240600,False,-0.8,154867203,31224124507,185783540816650.0,16884424220,0.42,0.27,RETAIL_DOMINANT,48241212060,reported,122876240600,731113626533888,0.0,NEUTRAL,0,2.26,WEAK,-3.46,0.73,44.25,-100.869,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3404.25,0.019226,0.2597
ARTO,Perbankan,1135,-1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,0,0,29.8,12.7,1.5,DN,91,-123.5,BELOW,NONE,NONE,BEARISH,23.3,1135,1425,1071,1241,1321,1401,5.6,9.3,1.66,1562,1772870,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",355215.955607045,-0.1815792645049512,-17687876.79101944,NO,10587076,12016331260.0,0.27,3849846044,13861330900,False,-0.8,4679303,2491812853,2828207588155.0,1347446115,0.42,0.27,RETAIL_DOMINANT,3849846044,reported,13861330900,15732610957312,0.0,NEUTRAL,0,2.98,WEAK,-3.46,0.73,32.73,-54.895,NEUTRAL,0.0,BUY_BOUNCE,45,1135,1269,1055,0 Lot,BIG_ACCUMULATION,15000,2737.2,0.032901,0.1195
BELI,Teknologi & Telco,340,0.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,20,0,22.2,16.2,3.2,DN,100,-124.1,BELOW,NONE,NONE,BEARISH,17.0,340,396,325,364,383,401,4.4,7.1,1.61,6666,2266440,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-160163.1460772549,-0.4824219229149164,-7899003.974358968,NO,69913577,23770616180.0,0.22,31072701101,135842883189,False,-1.8,1195900,20127342139,6843296327260.0,10875445385,0.35,0.22,RETAIL_DOMINANT,31072701101,reported,135842883189,46186580934656,0.0,NEUTRAL,0,1.07,WEAK,-3.46,0.73,25.26,-15.952,NEUTRAL,0.0,BUY_BOUNCE,45,340,367,322,0 Lot,BIG_ACCUMULATION,15000,2222.2,0.011208,-0.0426
VIVA,Konglomerat & Investasi,39,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | News_BULLISH*** | Broksum_ACCUM***,0,15,25,0,0,39.8,21.3,8.7,DN,100,-110.0,BELOW,CONTINUATION,NONE,BEARISH,52.3,39,59,36,45,49,53,7.7,15.4,2.0,33333,1299987,100000,TRENDING,Bear,Bull,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-21843573.162055247,-0.22462082966808483,-335641080.0,NO,19957412,778339068.0,0.22,8869961035,15429450400,False,-1.8,45077820,5745517261,224075173179.0,3104486362,0.35,0.22,RETAIL_DOMINANT,8869961035,reported,15429450400,642106523648,0.61,POSITIVE,1,1.13,WEAK,-3.46,0.73,39.82,-0.216,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3981.99,0.065578,0.0427
BUKA,Teknologi & Telco,132,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,27.5,23.8,0.0,DN,98,-126.4,BELOW,CONTINUATION,NONE,BEARISH,29.2,132,172,125,143,151,160,5.3,8.3,1.57,14285,1885620,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-38552882.365941025,-0.48962804056671755,-1075394094.9206347,NO,95081961,12550818852.0,0.17,54332549434,92160315160,False,-3.2,145451550,35221075172,4649181922704.0,19016392301,0.27,0.17,RETAIL_DOMINANT,54332549434,reported,92160315160,12165161418752,0.0,NEUTRAL,0,1.43,WEAK,-3.46,0.73,27.45,-3.779,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2712.25,0.019097,0.3922
SCMA,Konglomerat & Investasi,234,-1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,15,15,0,0,34.7,24.2,10.5,DN,82,-118.0,BELOW,CONTINUATION,NONE,BEARISH,20.1,234,286,218,260,280,300,6.8,11.1,1.63,6250,1462500,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-14547698.098662205,-0.25916076395851584,-149219652.22222233,NO,9389011,2197028574.0,0.22,4172894053,63504703280,False,-1.8,65223523,2702992124,632500157016.0,1460512918,0.35,0.22,RETAIL_DOMINANT,4172894053,reported,63504703280,14860100304896,0.0,NEUTRAL,0,0.36,WEAK,-3.46,0.73,40.42,-7.507,NEUTRAL,0.0,BUY_BOUNCE,45,234,256,214,0 Lot,BIG_ACCUMULATION,15000,2865.29,0.029984,0.1471
MPPA,Consumer & Retail,49,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,42.1,11.0,20.0,DN,100,-187.7,BELOW,CONTINUATION,NONE,BEARISH,8.3,49,53,47,52,55,57,4.1,6.1,1.49,50000,2450000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1378107.4747716188,-0.16584656637414713,-2218600.0,NO,9304698,455930202.0,0.17,5316970766,12966640084,False,-3.2,23792243,3446726300,168889588700.0,1860939768,0.27,0.17,RETAIL_DOMINANT,5316970766,reported,12966640084,635365359616,0.0,NEUTRAL,0,5.25,WEAK,-3.46,0.73,45.22,-0.068,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4205.57,0.02081,0.2348
BNLI,Konglomerat & Investasi,3130,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,15,0,50,15,44.9,17.3,36.6,DN,100,-61.1,BELOW,CONTINUATION,NONE,BEARISH,18.2,2890,3440,2887,3535,3839,4143,7.8,12.9,1.65,411,1286430,100000,RANGING,Bear,Bear,ACCUMULATION,40,"CMF_POSITIVE, AD_RISING, VWAP_BELOW_DELTA_NEG",47949.16238370622,0.17294131545289687,367477.4305801725,NO,187419,586621470.0,0.7,26774171,26880234,False,0.8,91803,17215793,53885432090.0,9370959,1.09,0.7,RETAIL_DOMINANT,26774171,reported,26880234,113247508234240,0.0,NEUTRAL,0,1.39,WEAK,-3.46,0.73,46.58,20.1,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4487.53,0.051172,0.2427
BBYB,Perbankan,278,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,34.9,14.0,8.0,DN,63,-167.3,BELOW,CONTINUATION,NONE,BEARISH,18.9,278,338,261,307,328,350,6.1,10.4,1.7,5882,1635196,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3392732.734137237,-0.26548994467207526,-95581433.96825433,NO,11564621,3214964638.0,0.17,6608355256,13350482346,False,-3.2,21927276,4283866296,1190914830288.0,2312924339,0.27,0.17,RETAIL_DOMINANT,6608355256,reported,13350482346,3711433965568,0.0,NEUTRAL,0,0.83,WEAK,-3.46,0.73,36.34,-7.481,NEUTRAL,0.0,BUY_BOUNCE,45,278,306,257,0 Lot,BIG_ACCUMULATION,15000,2228.28,0.032918,0.2382
LPKR,Konglomerat & Investasi,77,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,40,20,0,36.6,16.3,9.1,DN,100,-129.9,BELOW,CONTINUATION,NONE,BEARISH,18.4,77,92,73,84,90,95,5.2,9.1,1.75,25000,1925000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-10979860.119682074,-0.24435971790376562,-297282639.9999995,NO,59189648,4557602896.0,0.17,33822656039,70877317769,False,-3.2,70525470,21925536778,1688266331906.0,11837929613,0.27,0.17,RETAIL_DOMINANT,33822656039,reported,70877317769,5457553391616,0.0,NEUTRAL,0,0.7,WEAK,-3.46,0.73,40.2,-1.599,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3664.98,0.022624,0.4064
BMTR,Konglomerat & Investasi,134,3.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,28.6,31.4,8.2,DN,100,-116.1,BELOW,CONTINUATION,NONE,BEARISH,42.9,134,193,124,151,163,176,7.5,12.7,1.69,10000,1340000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-22336992.72570938,-0.18627651946169604,-191445413.48595834,NO,13414170,1797498780.0,0.17,7665240040,16352512086,False,-3.2,106027770,4968991856,665844908704.0,2682834014,0.27,0.17,RETAIL_DOMINANT,7665240040,reported,16352512086,2191236661248,0.0,NEUTRAL,0,1.06,WEAK,-3.46,0.73,31.16,-4.2,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2860.85,0.02767,0.4286
UNTR,Konglomerat & Investasi,25500,3.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,25.1,31.2,1.8,DN,91,-129.1,BELOW,CONTINUATION,NONE,BEARISH,25.0,25500,31381,24505,27159,28403,29647,3.9,6.5,1.67,100,2550000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-941137.8823736468,-0.14087445269834414,-8765977.048987031,NO,2366736,60351768000.0,0.17,1352420849,3526906636,False,-3.2,2983213,876706816,22356023808000.0,473347297,0.27,0.17,RETAIL_DOMINANT,1352420849,reported,3526906636,89936120250368,0.0,NEUTRAL,0,5.12,WEAK,-3.46,0.73,29.7,-812.524,NEUTRAL,0.0,BUY_BOUNCE,45,25500,28795,24256,0 Lot,BIG_ACCUMULATION,15000,2301.65,0.022221,0.3166
BHIT,Konglomerat & Investasi,30,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,0,0,31.6,24.2,0.0,DN,100,-124.6,BELOW,NONE,NONE,BEARISH,23.1,30,38,29,32,33,34,3.3,6.7,2.03,100000,3000000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-4325988.808369018,-0.33310106686179713,-66376800.0,NO,94215535,2826466050.0,0.17,53837449072,83542741759,False,-3.2,9786633,34900126362,1047003790860.0,18843107175,0.27,0.17,RETAIL_DOMINANT,53837449072,reported,83542741759,2506282237952,0.0,NEUTRAL,0,0.52,WEAK,-3.46,0.73,31.63,-1.089,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3163.46,0.029974,-0.0532
INDY,Energi & Tambang,2440,-1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | News_BEARISH--- | Broksum_ACCUM***,0,15,-5,0,0,22.6,25.9,0.0,DN,84,-174.3,BELOW,CONTINUATION,NONE,BEARISH,45.9,2440,3880,2245,2916,3272,3629,8.0,19.5,2.44,512,1249280,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-13260391.511234716,-0.3101033196435825,-136889383.46902204,NO,2603492,6352520480.0,0.17,1487709777,5202692000,False,-3.2,21054340,964407864,2353155188160.0,520698421,0.27,0.17,RETAIL_DOMINANT,1487709777,reported,5202692000,12694568566784,-0.08,NEGATIVE,10,0.0,TIDAK DIUJI,-3.46,0.73,29.46,-156.577,NEUTRAL,0.0,BUY_BOUNCE,45,2440,3452,2083,0 Lot,BIG_ACCUMULATION,15000,1903.47,0.055976,0.0799
ERAA,Consumer & Retail,374,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,29.1,18.5,8.0,DN,80,-217.3,BELOW,CONTINUATION,NONE,BEARISH,11.1,374,416,361,396,412,428,3.5,5.9,1.69,7692,2876808,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-3437197.1149087916,0.011034765008109543,29747161.90476185,NO,18651444,6975640056.0,0.27,6782343503,15642296878,False,-0.8,39492863,4389871833,1641812065542.0,2373820226,0.42,0.27,RETAIL_DOMINANT,6782343503,reported,15642296878,5850219413504,0.0,NEUTRAL,0,0.33,WEAK,-3.46,0.73,32.38,-1.489,NEUTRAL,0.0,BUY_BOUNCE,45,374,403,358,0 Lot,BIG_ACCUMULATION,15000,2331.26,0.012537,0.2331
HOKI,Consumer & Retail,61,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,20,0,24.5,16.2,0.0,DN,100,-204.5,BELOW,NONE,NONE,BEARISH,13.0,61,71,58,66,70,73,4.9,8.2,1.67,33333,2033313,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3701596.356580101,-0.1464926145473474,-91562206.66666669,NO,5179388,315942668.0,0.17,2959650325,9677752680,False,-3.2,24116140,1918593324,117034192764.0,1035877613,0.27,0.17,RETAIL_DOMINANT,2959650325,reported,9677752680,590342914048,0.0,NEUTRAL,0,0.76,WEAK,-3.46,0.73,29.97,-0.961,NEUTRAL,0.0,BUY_BOUNCE,45,61,66,57,0 Lot,BIG_ACCUMULATION,15000,2452.73,0.017685,0.0352
MIDI,Consumer & Retail,316,4.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,41.2,31.7,16.7,DN,100,-103.3,BELOW,CONTINUATION,NONE,BEARISH,14.7,316,354,303,338,355,372,4.1,7.0,1.71,7692,2430672,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_RISING,1676232.9060874828,0.07138193136481367,29309766.7388167,NO,37176704,11747838464.0,0.5,7435340858,33435294800,False,0.0,17573693,4795794854,1515471173864.0,2602369300,0.78,0.5,RETAIL_DOMINANT,7435340858,reported,33435294800,10565553487872,0.0,NEUTRAL,0,1.36,WEAK,-3.46,0.73,44.92,2.247,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4115.15,0.023722,0.2581
MPPA,Consumer & Retail,49,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,42.1,11.0,20.0,DN,100,-187.7,BELOW,CONTINUATION,NONE,BEARISH,8.3,49,53,47,52,55,57,4.1,6.1,1.49,50000,2450000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1378107.4747716188,-0.16584656637414713,-2218600.0,NO,9304698,455930202.0,0.17,5316970766,12966640084,False,-3.2,23792243,3446726300,168889588700.0,1860939768,0.27,0.17,RETAIL_DOMINANT,5316970766,reported,12966640084,635365359616,0.0,NEUTRAL,0,5.25,WEAK,-3.46,0.73,45.22,-0.068,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4205.57,0.02081,0.2348
CLEO,Consumer & Retail,394,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,15,0,50,0,43.9,17.9,21.4,DN,100,-28.4,BELOW,CONTINUATION,NONE,BEARISH,5.3,390,412,384,410,422,434,2.5,4.1,1.64,10000,3940000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-203176.85601319466,-0.32166219893530323,-18061111.90476191,NO,9132900,3598362600.0,0.18,5218800000,24000000000,False,-3.2,5071600,3383087100,1332936317400.0,1826580000,0.27,0.18,RETAIL_DOMINANT,5218800000,reported,24000000000,9455999647744,0.0,NEUTRAL,0,3.71,WEAK,-3.46,0.73,43.87,-1.2,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4386.8,0.012194,0.1044
CAMP,Consumer & Retail,192,5.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,15,50,0,29.7,23.1,42.9,DN,100,-118.5,BELOW,NONE,NONE,BEARISH,10.5,192,210,185,203,212,221,3.6,5.7,1.58,14285,2742720,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-36208.00252616673,-0.11578215960862061,-654267.2727272734,NO,820295,157496640.0,0.17,468740250,5885000000,False,-3.2,342636,303860868,58341286656.0,164059087,0.27,0.17,RETAIL_DOMINANT,468740250,reported,5885000000,1129920069632,0.02,NEUTRAL,10,0.94,WEAK,-3.46,0.73,31.11,-2.002,NEUTRAL,0.0,BUY_BOUNCE,45,192,202,183,0 Lot,BIG_ACCUMULATION,15000,2968.5,0.00986,0.2807
ROTI,Consumer & Retail,580,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,20,15,20,0,20.4,42.9,5.9,DN,100,-123.9,BELOW,NONE,BULLISH_DIV,BEARISH,18.2,580,685,561,612,636,660,3.3,5.5,1.67,5263,3052540,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-519100.6230263731,-0.1255467699167334,-6559120.952380952,NO,1057803,613525740.0,0.22,470134676,5622275488,False,-1.8,5751243,304529737,176627247460.0,164547136,0.35,0.22,RETAIL_DOMINANT,470134676,reported,5622275488,3260919840768,0.0,NEUTRAL,0,1.52,WEAK,-3.46,0.73,23.87,-21.423,NEUTRAL,0.0,BUY_BOUNCE,70,580,630,556,0 Lot,BIG_ACCUMULATION,15000,2043.94,0.015677,-0.0306
MYOR,Consumer & Retail,1815,10.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | RS_Strong* | Alpha_Leader*** | VCP_Setup**,0,15,15,50,0,50.1,20.7,68.8,UP,77,32.3,ABOVE,CONTINUATION,NONE,BULLISH,7.2,1705,1840,1752,1919,1998,2076,3.5,5.7,1.63,1587,2880405,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VWAP_ABOVE_DELTA_POS, VPT_FALLING, AD_FALLING",-180300.41457993467,-0.162541302251505,-10841556.544011503,NO,8996825,16329237375.0,0.27,3271573012,22127649725,False,-0.8,12107563,2117525633,3843309023895.0,1145050554,0.42,0.27,RETAIL_DOMINANT,3271573012,reported,22127649725,40161681342464,0.0,NEUTRAL,0,6.57,WEAK,-3.46,0.73,45.28,-31.839,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3886.34,0.02167,-0.0599
